0.00244053701335 3.88205482569e-07
0.00245123367929 3.42740252038e-07
0.00246022189635 2.93704951699e-07
0.00246747414901 2.42370126107e-07
0.00247299933071 1.89956129932e-07
0.0024768374213 1.37609111759e-07
0.00247905480143 8.63816744132e-08
0.00247974019767 3.72177425129e-08
0.0024790011776 -9.05882593856e-09
0.00247696106823 -5.1752252238e-08
0.00247375615295 -9.02997148146e-08
0.00246953300845 -1.24273223126e-07
0.00246444586795 -1.53378560369e-07
0.00245865393353 -1.77451374217e-07
0.00245231860176 -1.9645055739e-07
0.00244560060499 -2.10449155074e-07
0.00243865710311 -2.19623135495e-07
0.00243163878473 -2.24238437954e-07
0.00242468705392 -2.2463675589e-07
0.00241793139094 -2.21220520914e-07
0.00241148698379 -2.14437537292e-07
0.00240545273257 -2.04765688819e-07
0.0023999097275 -1.9269811212e-07
0.00239492029118 -1.78729205908e-07
0.00239052765281 -1.63341820832e-07
0.00238675628635 -1.4699594096e-07
0.00238361289873 -1.30119118495e-07
0.00238108800535 -1.13098854994e-07
0.00237915798632 -9.62770371074e-08
0.00237778748636 -7.99464392789e-08
0.00237693200772 -6.43492089595e-08
0.00237654054977 -4.96771613089e-08
0.00237655816509 -3.6073639146e-08
0.00237692832607 -2.36366477094e-08
0.00237759502145 -1.24229567415e-08
0.00237850452792 -2.45287357186e-09
0.00237960682612 6.28457686124e-09
0.00238085665435 1.38262877416e-08
0.00238221421509 2.02297065981e-08
0.00238364556686 2.55676303323e-08
0.00238512274389 2.99233030499e-08
0.00238662364709 3.33859512448e-08
0.00238813174396 3.60468763001e-08
0.0023896356075 3.79961972137e-08
0.00239112832039 3.93202966156e-08
0.00239260677416 4.00999778299e-08
0.0023940709033 4.0409300326e-08
0.0023955229056 4.03150335529e-08
0.0023969665067 3.98766565596e-08
0.00239840632193 3.91468278482e-08
0.00239984735293 3.81722478084e-08
0.00240129463195 3.6994827665e-08
0.00240275300245 3.5653062578e-08
0.00240422700773 3.41834878841e-08
0.00240572085476 3.26220865295e-08
0.00240723842943 3.10055229909e-08
0.00240878335575 2.93721098907e-08
0.00241035910747 2.77624643875e-08
0.00241196918804 2.6219869509e-08
0.00241361738826 2.47904024336e-08
0.00241530811393 2.35229105251e-08
0.00241704675383 2.24688996571e-08
0.00241884004266 2.1682355356e-08
0.00242069637177 2.12194659269e-08
0.00242262601428 2.11381834443e-08
0.00242464125633 2.14975623296e-08
0.00242675645179 2.23568596925e-08
0.00242898803476 2.37744523074e-08
0.00243135452442 2.58066950461e-08
0.00243387654222 2.85068863176e-08
0.00243657683647 3.19244986644e-08
0.00243948028556 3.6104774996e-08
0.00244261383865 4.10886988752e-08
0.00244600635751 4.6913250614e-08
0.00244968834775 5.36117950679e-08
0.00245369160219 6.12144408213e-08
0.00245804881178 6.97482735571e-08
0.00246279321356 7.92374799941e-08
0.00246795833105 8.97034977927e-08
0.00247357782327 1.01165393777e-07
0.00247968540879 1.13640644677e-07
0.00248631479742 1.27146370752e-07
0.00249349956097 1.41700902065e-07
0.00250127291156 1.57325419921e-07
0.0025096674117 1.74045384801e-07
0.00251871468437 1.91891557259e-07
0.00252844519864 2.10900590617e-07
0.00253888817095 2.31115330664e-07
0.00255007156756 2.52585019248e-07
0.00256202214998 2.7536555262e-07
0.00257476549115 2.99519840512e-07
0.0025883259027 3.25118198088e-07
0.00260272624871 3.52238618038e-07
0.00261798766589 3.80966784011e-07
0.00263412921648 4.11395761159e-07
0.00265116749579 4.43625334229e-07
0.00266911620902 4.77760972226e-07
0.00268798572156 5.13912428967e-07
0.00270778259561 5.52192020127e-07
0.00272850911857 5.92712637578e-07
0.00275016280678 6.3558558148e-07
0.00277273585141 6.80918263128e-07
0.00279621447564 7.28811739047e-07
0.00282057820076 7.79357938338e-07
0.00284579906313 8.32636428487e-07
0.00287184085562 8.88710661368e-07
0.00289865846571 9.47623795455e-07
0.00292619734499 1.00939429438e-06
0.00295439309891 1.07401147458e-06
0.00298317117095 1.14143104038e-06
0.00301244662253 1.21157052404e-06
0.00304212406142 1.2843045606e-06
0.00307209780374 1.35946009518e-06
0.00310225233447 1.43681183367e-06
0.00313246307104 1.5160783351e-06
0.00316259738065 1.59691902853e-06
0.00319251579386 1.67893220784e-06
0.00322207340307 1.76165390372e-06
0.00325112149333 1.84455759582e-06
0.00327950946417 1.92705497104e-06
0.00330708704674 2.0084981432e-06
0.00333370673033 2.08818370722e-06
0.00335922625309 2.16535868025e-06
0.00338351102947 2.23922798754e-06
0.00340643646669 2.3089629615e-06
0.00342789019813 2.37371047247e-06
0.00344777426769 2.43260264823e-06
0.00346600722734 2.48476734608e-06
0.0034825260139 2.52933938097e-06
0.00349728743442 2.56547205089e-06
0.00351026915051 2.59234806881e-06
0.00352147017372 2.60918895392e-06
0.0035309109835 2.61526233302e-06
0.00353863338293 2.60988718235e-06
0.00354470011863 2.59243737892e-06
0.00354919418477 2.56234378672e-06
0.00355221769739 2.51909461826e-06
0.00355389030223 2.46223340975e-06
0.00355434721659 2.39135401234e-06
0.00355373710532 2.30609256587e-06
0.00355221997582 2.20611714437e-06
0.0035499651494 2.09111616033e-06
0.00354714921169 1.96078641594e-06
0.00354395376639 1.81482104941e-06
0.00354056286712 1.65289701834e-06
0.00353716013947 1.47466165465e-06
0.00353392572647 1.2797183516e-06
0.00353103319443 1.06761232449e-06
0.00352864639828 8.37818125002e-07
0.00352691609146 5.89730823395e-07
0.00352597588627 3.22662532329e-07
0.00352593710895 3.58456469754e-08
0.00352688214506 -2.7155562458e-07
0.00352885594612 -6.00422795758e-07
0.00353185534906 -9.51645109621e-07
0.00353581567541 -1.32605890937e-06
0.0035405937516 -1.72435450334e-06
0.00354594612846 -2.14693775672e-06
0.00355150100204 -2.59373035118e-06
0.00355672222272 -3.06388859733e-06
0.00356086383442 -3.55541586753e-06
0.00356291381995 -4.06463920994e-06
0.00356152629317 -4.58551944927e-06
0.00355494273492 -5.10877183826e-06
0.0035409059232 -5.62080096115e-06
0.00351657637694 -6.10251460719e-06
0.00347847228383 -6.52819863864e-06
0.00342247203236 -6.86483338382e-06
0.00334394486302 -7.07252376442e-06
0.00323810778742 -7.10705648172e-06
0.00310073522261 -6.92580518799e-06
0.00292934381534 -6.49785069935e-06
0.00272488539353 -5.81759575883e-06
0.00249373685364 -4.91784783236e-06
0.00224935174375 -3.87423232926e-06
0.00201248023459 -2.79163189121e-06
0.00180879623202 -1.77060371586e-06
0.00166361734318 -8.67768461545e-07
0.00159514692109 -7.64970171987e-08
0.00160918087466 6.55019444427e-07
0.00169794465316 1.38027982375e-06
0.00184346400387 2.11783742986e-06
0.00202340890356 2.84389120035e-06
0.00221659238452 3.51023778468e-06
0.00240635832113 4.0687845648e-06
0.00258164305849 4.48782462974e-06
0.00273644117579 4.75650910027e-06
0.00286856773224 4.8812694899e-06
0.00297834822836 4.87928828814e-06
0.00306754210987 4.77239955262e-06
0.00313857837258 4.58276532802e-06
0.00319406893711 4.33039734787e-06
0.00323652936794 4.03207749041e-06
0.00326823838539 3.70115967434e-06
0.00329118275595 3.34784313326e-06
0.00330705054124 2.97964640335e-06
0.00331724897078 2.60192584203e-06
0.00332293264414 2.2183604547e-06
0.00332503396713 1.83137192735e-06
0.00332429157602 1.44247446045e-06
0.00332127477782 1.05256141292e-06
0.00331640330553 6.62140645185e-07
0.00330996234627 2.71531447118e-07
0.0033021131077 -1.18964831088e-07
0.00329289931877 -5.08909763793e-07
0.00328225012957 -8.97579438146e-07
0.00326997996046 -1.2838155064e-06
0.00325578600565 -1.66587086937e-06
0.00323924436532 -2.0412482943e-06
0.00321980620157 -2.40653475968e-06
0.00319679593175 -2.75724076816e-06
0.00316941432643 -3.08766286077e-06
0.00313675048386 -3.39079942377e-06
0.00309780795787 -3.65836416005e-06
0.00305155163031 -3.88095629092e-06
0.00299698281569 -4.0484569643e-06
0.00293324979122 -4.15071901343e-06
0.0028597982794 -4.1785897618e-06
0.00277655988047 -4.1252403204e-06
0.00268416473581 -3.98766243128e-06
0.00258414767934 -3.76804803273e-06
0.00247909749983 -3.4746354574e-06
0.00237268373605 -3.12157631028e-06
0.00226949589603 -2.72754387006e-06
0.00217465762398 -2.31319754654e-06
0.00209323657588 -1.89812118631e-06
0.00202954612172 -1.49819666241e-06
0.00198649608111 -1.1242844369e-06
0.0019651609673 -7.82517910172e-07
0.00196467965666 -4.75777561043e-07
0.00198249927328 -2.05448713279e-07
0.00201487441039 2.73610435219e-08
0.00205747476413 2.21491632776e-07
0.00210595624493 3.7611533269e-07
0.00215639747051 4.9139437382e-07
0.00220556479619 5.68998483692e-07
0.00225101890532 6.12267550785e-07
0.00229110317252 6.26010388276e-07
0.00232486017227 6.16054306938e-07
0.00235191564723 5.88692485635e-07
0.00237235701475 5.50150029948e-07
0.0023866215187 5.06142924642e-07
0.00239539999215 4.61561267976e-07
0.00239955643896 4.20278723968e-07
0.00240006079847 3.85073960304e-07
0.00239793151521 3.57643040386e-07
0.00239418509225 3.38680210453e-07
0.00238979099673 3.28005492139e-07
0.00238563159951 3.24719630225e-07
0.00238246791011 3.27369862998e-07
0.00238091249425 3.3411359558e-07
0.00238141105539 3.42871145888e-07
0.002384233764 3.51462802415e-07
0.00238947666566 3.57728836889e-07
0.00239707258102 3.59633316802e-07
0.00240681002622 3.55353362978e-07
0.00241835800286 3.43355114352e-07
0.00243129414439 3.22456639493e-07
0.00244513369587 2.91877011882e-07
0.00245935710694 2.51270207969e-07
0.0024734345642 2.00742579105e-07
0.00248684646278 1.40853312521e-07
0.00249909949543 7.25982311153e-08
0.00250973863448 -2.62187442595e-09
0.00251835571842 -8.30466695062e-08
0.00252459561117 -1.66613621157e-07
0.00252816098292 -2.51025640962e-07
0.00252881668541 -3.33827750359e-07
0.00252639449659 -4.12491737002e-07
0.00252079872137 -4.84507700399e-07
0.00251201278453 -5.47480871946e-07
0.00250010655594 -5.99231112541e-07
0.00248524372899 -6.378911324e-07
0.00246768816089 -6.61997966507e-07
0.00244780772983 -6.70570929388e-07
0.00242607403939 -6.63168613239e-07
0.00240305629094 -6.39917943125e-07
0.00237940792756 -6.01510176057e-07
0.00235584527716 -5.49162074189e-07
0.00233311836862 -4.84544769941e-07
0.00231197526052 -4.09687613359e-07
0.00229312241818 -3.26866926278e-07
0.00227718465441 -2.38494590338e-07
0.00226466866875 -1.47007624034e-07
0.00225593410631 -5.48040931742e-08
0.0022511752755 3.59105469036e-08
0.00225041533485 1.22849775524e-07
0.0022535131414 2.04880357185e-07
0.00306091632812 3.5943510803e-07
0.00306986411274 4.9094361143e-07
0.00308307701744 6.06737743248e-07
0.00309988759663 7.05714052343e-07
0.00311955583758 7.86156464061e-07
0.00314131291497 8.47169994468e-07
0.00316439972606 8.88309370606e-07
0.00318809814352 9.09672702675e-07
0.00321175411528 9.11847417258e-07
0.00323479273909 8.95873012606e-07
0.00325672615657 8.63179264642e-07
0.00327715553277 8.1551606942e-07
0.0032957685499 7.54876745184e-07
0.00331233381077 6.8342053358e-07
0.00332669338761 6.03398208107e-07
0.00333875452541 5.17083902057e-07
0.00334848126096 4.2671500619e-07
0.00335588647951 3.3444093125e-07
0.00336102471777 2.42280688551e-07
0.00336398584272 1.52088708434e-07
0.00336488959537 6.5528079585e-08
0.00336388088731 -1.59495997832e-08
0.00336112567629 -9.11184034917e-08
0.00335680722262 -1.58986714118e-07
0.00335112253687 -2.18800545746e-07
0.00334427886315 -2.7004168286e-07
0.00333649009195 -3.12420778207e-07
0.00332797305249 -3.45865663644e-07
0.00331894368661 -3.70505296185e-07
0.00330961315042 -3.86649936438e-07
0.00330018392265 -3.94768293706e-07
0.00329084602244 -3.95462447589e-07
0.0032817734562 -3.89441369814e-07
0.00327312102461 -3.7749383999e-07
0.00326502162849 -3.60461499428e-07
0.00325758421062 -3.39212736939e-07
0.00325089245692 -3.14618056461e-07
0.00324500434969 -2.8752753177e-07
0.00323995261698 -2.5875089385e-07
0.00323574606026 -2.29040709228e-07
0.003232371676 -1.99078987228e-07
0.00322979742762 -1.69467404267e-07
0.00322797548218 -1.40721165379e-07
0.00322684570885 -1.1326635314e-07
0.00322633924038 -8.74404586463e-08
0.00322638192221 -6.34956643573e-08
0.0032268975053 -4.16043676376e-08
0.00322781047415 -2.1866404119e-08
0.0032290484353 -4.31744980403e-09
0.00323054402539 1.10618622936e-08
0.00323223632942 2.43365023718e-08
0.00323407182996 3.56076055759e-08
0.00323600493134 4.50033134788e-08
0.00323799811648 5.26701484401e-08
0.00324002179522 5.87651574594e-08
0.00324205389507 6.34490365506e-08
0.00324407923496 6.68803991312e-08
0.0032460887173 6.9211281847e-08
0.0032480783786 7.05839015365e-08
0.00325004835226 7.11286059322e-08
0.00325200181324 7.09629125633e-08
0.00325394398279 7.01915081557e-08
0.00325588126527 6.8907075614e-08
0.00325782056756 6.71918119627e-08
0.00325976881855 6.51194857934e-08
0.00326173267324 6.27578540727e-08
0.00326371836265 6.01712253208e-08
0.0032657316454 5.74229369078e-08
0.00326777782833 5.45775269523e-08
0.00326986184639 5.17024357161e-08
0.00327198841338 4.88691609374e-08
0.00327416226504 4.61538937888e-08
0.00327638850771 4.36377446064e-08
0.00327867306188 4.14067006297e-08
0.00328102316044 3.95514293596e-08
0.00328344784026 3.81669636888e-08
0.00328595836293 3.73522145356e-08
0.00328856851946 3.72091981376e-08
0.00329129480771 3.78418719099e-08
0.00329415650638 3.93545510353e-08
0.00329717569195 4.18500023863e-08
0.00330037724594 4.54274355082e-08
0.00330378887922 5.0180682091e-08
0.00330744116675 5.61968423152e-08
0.00331136755372 6.35555749483e-08
0.00331560427658 7.23290459996e-08
0.00332019015015 8.25823805906e-08
0.00332516620415 9.43743467507e-08
0.00333057520037 1.07757988932e-07
0.00333646110576 1.22781040108e-07
0.00334286861546 1.39486141274e-07
0.0033498428015 1.57911106673e-07
0.00335742890858 1.78089590943e-07
0.00336567225166 2.00052464856e-07
0.00337461812326 2.23829988357e-07
0.00338431161761 2.4945456933e-07
0.00339479732857 2.76963654905e-07
0.00340611895417 3.06402247195e-07
0.0034183189009 3.37824702819e-07
0.00343143799004 3.71295778946e-07
0.00344551532103 4.06891163899e-07
0.00346058827192 4.44697838936e-07
0.00347669255828 4.84814536836e-07
0.00349386225233 5.27352378315e-07
0.00351212968124 5.72435566877e-07
0.00353152517159 6.2020187323e-07
0.00355207666677 6.70802664891e-07
0.0035738092536 7.24402367831e-07
0.00359674462778 7.81177307985e-07
0.00362090051844 8.4131389554e-07
0.00364629007764 9.05006168155e-07
0.00367292125242 9.72452764357e-07
0.00370079614703 1.04385343386e-06
0.00372991035314 1.11940522613e-06
0.00376025220322 1.19929845026e-06
0.00379180190516 1.28371233609e-06
0.00382453055547 1.37281015308e-06
0.00385839908782 1.46673351374e-06
0.00389335725718 1.56559575802e-06
0.00392934275766 1.66947458702e-06
0.00396628052096 1.77840429771e-06
0.00400408218057 1.89236792207e-06
0.00404264566627 2.01128933768e-06
0.00408185493055 2.13502520367e-06
0.00412157987846 2.26335659786e-06
0.00416167661578 2.39598052637e-06
0.00420198810272 2.53250185335e-06
0.00424234521895 2.67242635284e-06
0.00428256817202 2.8151553821e-06
0.00432246817004 2.95998227174e-06
0.00436184934287 3.10609025643e-06
0.00440051097454 3.2525518832e-06
0.0044382501257 3.39833026222e-06
0.00447486465078 3.54228289525e-06
0.0045101564921 3.68316874304e-06
0.00454393505376 3.81965862874e-06
0.00457602048198 3.95034837743e-06
0.00460624678705 4.07377375831e-06
0.00463446484495 4.18842655922e-06
0.00466054532492 4.29277172018e-06
0.00468438149214 4.3852658168e-06
0.00470589170514 4.46437690176e-06
0.00472502137838 4.52860489559e-06
0.00474174426313 4.57650095459e-06
0.00475606306498 4.60668414163e-06
0.00476800955097 4.61785442707e-06
0.00477764430359 4.60880206843e-06
0.00478505615922 4.57841401665e-06
0.00479036122405 4.52567774262e-06
0.00479370131573 4.44968202211e-06
0.004795241782 4.34961350664e-06
0.00479516883409 4.22474802043e-06
0.00479368666578 4.07443652015e-06
0.00479101460828 3.89808693243e-06
0.00478738439885 3.69514378892e-06
0.00478303743121 3.46506722962e-06
0.00477822175113 3.20731181581e-06
0.00477318862775 2.92130452391e-06
0.00476818871757 2.60642110167e-06
0.00476346800062 2.26196089952e-06
0.00475926367335 1.88712184784e-06
0.00475579999695 1.48097855905e-06
0.00475328381056 1.04246694942e-06
0.00475189917734 5.70378351827e-07
0.00475180054826 6.3365563015e-08
0.00475310389693 -4.80036379326e-07
0.00475587537943 -1.06137000236e-06
0.00476011704518 -1.68218766215e-06
0.00476574887309 -2.34394369289e-06
0.00477258596339 -3.04782901002e-06
0.00478030921912 -3.79452563584e-06
0.00478842746818 -4.58385284453e-06
0.00479622880635 -5.4142695281e-06
0.0048027189935 -6.28218898758e-06
0.00480654502037 -7.18105456841e-06
0.00480590268546 -8.10012260401e-06
0.00479842880236 -9.02291320258e-06
0.00478108272651 -9.92533691982e-06
0.00475003018311 -1.07736135814e-05
0.00470055745796 -1.1522306869e-05
0.0046270686973 -1.21131481387e-05
0.00452325518142 -1.24758353585e-05
0.00438257048357 -1.25325893166e-05
0.00419918526945 -1.22086053508e-05
0.0039695922115 -1.14499013144e-05
0.00369491199312 -1.02472542974e-05
0.00338361981432 -8.65910361324e-06
0.00305383043432 -6.81910599059e-06
0.00273364496117 -4.91205779816e-06
0.00245795604443 -3.11472440706e-06
0.00226125817832 -1.52627496275e-06
0.00216840418243 -1.3453859987e-07
0.00218734313883 1.15205606696e-06
0.00230751009663 2.42797056821e-06
0.00250443221852 3.72613451004e-06
0.00274772346155 5.00486691594e-06
0.00300859756971 6.1793801329e-06
0.00326448042 7.16488572995e-06
0.0035004361056 7.90529051005e-06
0.00370841595512 8.3811641868e-06
0.00388555579969 8.60352677792e-06
0.00403238392284 8.60240192103e-06
0.00415135440578 8.41609052354e-06
0.00424580974721 8.0835479028e-06
0.00431932338362 7.64000050853e-06
0.00437532457593 7.11502498756e-06
0.00441691153588 6.53218291061e-06
0.00444677982557 5.90949020208e-06
0.00446721567318 5.26024422156e-06
0.00448012205034 4.59393250775e-06
0.00448705823185 3.91708446023e-06
0.004489281979 3.23401039329e-06
0.00448778869448 2.54741786793e-06
0.00448334495989 1.85891725574e-06
0.00447651556747 1.16943722348e-06
0.00446768403307 4.79572677414e-07
0.00445706697874 -2.10113586795e-07
0.0044447229374 -8.9881678094e-07
0.00443055621578 -1.58522774866e-06
0.004414316558 -2.26726980212e-06
0.00439559555469 -2.94182633751e-06
0.0043738210994 -3.60445635136e-06
0.00434825175939 -4.24910292835e-06
0.00431797376199 -4.86781117409e-06
0.00428190445596 -5.45048794149e-06
0.00423880761369 -5.98475659214e-06
0.00418732773066 -6.45598513165e-06
0.00412605230142 -6.8475917738e-06
0.004053612332 -7.14175000052e-06
0.00396883104079 -7.32061056513e-06
0.00387092719382 -7.3681088759e-06
0.00375977076271 -7.2723088613e-06
0.00363617273525 -7.02803617688e-06
0.00350216770681 -6.63929724964e-06
0.0033612209173 -6.12075129027e-06
0.00321827022315 -5.49745276304e-06
0.00307951348333 -4.80237858473e-06
0.00295188889778 -4.07194887833e-06
0.00284227501168 -3.34063421898e-06
0.00275654027323 -2.63634228092e-06
0.00269865633326 -1.97811336736e-06
0.0026701057369 -1.3766575113e-06
0.00266974084331 -8.369636478e-07
0.00269411269461 -3.61401889218e-07
0.00273814917181 4.81299819628e-08
0.00279598189511 3.8962435559e-07
0.00286172372765 6.61641990112e-07
0.00293006272615 8.64471843574e-07
0.00299662220126 1.00104571923e-06
0.00305810478135 1.07722894319e-06
0.00311227551991 1.10147029942e-06
0.00315784742771 1.08401239093e-06
0.00319432308162 1.0359208213e-06
0.00322182918766 9.68145057903e-07
0.00324096460351 8.90741912382e-07
0.00325266984938 8.1231727749e-07
0.00325811829767 7.39689865013e-07
0.00325862537422 6.77752120788e-07
0.0032555711119 6.29491411786e-07
0.00325033217204 5.96131802324e-07
0.00324422108228 5.77358387407e-07
0.0032384322386 5.7158989293e-07
0.00323399569627 5.76270388368e-07
0.00323174063426 5.88157331785e-07
0.00323227051071 6.03590385753e-07
0.00323595138977 6.18732625282e-07
0.00324291389772 6.29781763998e-07
0.00325306801812 6.33152906164e-07
0.00326612873249 6.25635738212e-07
0.0032816495892 6.04528390415e-07
0.00329906079117 5.67748386331e-07
0.00331770838057 5.139192843e-07
0.00333689151268 4.42430621507e-07
0.00335589555392 3.53468926371e-07
0.00337401965611 2.48018732851e-07
0.0033905983796 1.27834180043e-07
0.00340501774875 -4.61672494227e-09
0.00341672671394 -1.46232178479e-07
0.00342524534098 -2.9337775458e-07
0.00343017115738 -4.42005806554e-07
0.00343118498118 -5.87790823918e-07
0.00342805728906 -7.26278891214e-07
0.00342065578985 -8.53049263738e-07
0.00340895439339 -9.63885167652e-07
0.00339304322724 -1.05494920353e-06
0.00337313878302 -1.1229563468e-06
0.00334959271123 -1.16533489112e-06
0.00332289729906 -1.18036339551e-06
0.00329368535407 -1.16727056095e-06
0.00326272219669 -1.12628578278e-06
0.00323088784259 -1.05863144877e-06
0.00319914829937 -9.66453955854e-07
0.00316851618709 -8.52697968271e-07
0.00314000248042 -7.20936826749e-07
0.00311456280397 -5.75176625515e-07
